Date;Open_normalized;High_normalized;Low_normalized;Close_normalized;Volume_normalized
12/12/2005 00.00;0.07742539527534183;0.08383659209449026;0.06483755151727315;0.08141408746968233;0.07215238386964697
13/12/2005 00.00;0.07742539527534183;0.08080629378031733;0.08018604504186072;0.08141408746968233;0.05377605231960247
14/12/2005 00.00;0.06723120123881286;0.07575577189794325;0.07360812148306178;0.07079459839667214;0.04863242160037577
15/12/2005 00.00;0.062134096696054485;0.06565474304464955;0.06703019792426286;0.06548484602175622;0.02745901120923318
16/12/2005 00.00;0.06009526978230355;0.06464463871627621;0.065933874720768;0.0633609605969003;0.019470663082436456
19/12/2005 00.00;0.06825062209881941;0.06666484737302289;0.06812650520455131;0.07185654882108493;0.01876288630563052
20/12/2005 00.00;0.06825062209881941;0.07171535458444987;0.07360812148306178;0.07185654882108493;0.025524875532360488
21/12/2005 00.00;0.06417293865879321;0.06565474304464955;0.06812650520455131;0.06760874712343379;0.02384118383317113
22/12/2005 00.00;0.06417293865879321;0.06363453438790287;0.06922282840804617;0.06654679644616901;0.0027780232315813115
23/12/2005 00.00;0.06621178037880632;0.06666484737302289;0.07141547507607207;0.06973264797225935;0.012433729873975872
26/12/2005 00.00;0.06621178037880632;0.06464463871627621;0.07251179827956693;0.06973264797225935;00.00
27/12/2005 00.00;0.07028946381883251;0.06969516059865029;0.07470444468655665;0.07398044966991049;0.006035156840407258
28/12/2005 00.00;0.07232829097530905;0.07373556324119657;0.07908972183836584;0.07822823619644398;0.019390357691461475
29/12/2005 00.00;0.07640597441533528;0.07777598079519729;0.08237869144885043;0.07929018662085677;0.021478298771450993
30/12/2005 00.00;0.07538655355532872;0.07373556324119657;0.08237869144885043;0.07929018662085677;00.00
02/01/2006 00.00;0.07640597441533528;0.07575577189794325;0.08237869144885043;0.08035213704526954;0.0028488008177979065
03/01/2006 00.00;0.07742539527534183;0.07575577189794325;0.07908972183836584;0.07716628577203119;0.015417280485373832
04/01/2006 00.00;0.07742539527534183;0.07878608512357065;0.08347501465234529;0.08459993899577267;0.02640279043855478
05/01/2006 00.00;0.08150307895809365;0.08686690532011765;0.08895663093085578;0.09203357679554448;0.03590060872492463
06/01/2006 00.00;0.08660016869458985;0.08989721830523768;0.0933419078216288;0.09628137849319565;0.027841482554591318
09/01/2006 00.00;0.09271669385462918;0.10302854571321168;0.101016170507129;0.1079628182434706;0.03217525352791507
10/01/2006 00.00;0.10291088813388377;0.10100835172741209;0.11197938714094355;0.1079628182434706;00.00
11/01/2006 00.00;0.10291088813388377;0.10302854571321168;0.10649777086243307;0.10477696671738027;0.023179684638534506
12/01/2006 00.00;0.10189146727387718;0.11413967889487872;0.11088306393744866;0.11964425774089359;0.0404943514806901
13/01/2006 00.00;0.11310508217041274;0.12323060366030641;0.12074995710673217;0.12070619274133673;0.027130983809180123
16/01/2006 00.00;0.12533810336341822;0.1272710209737998;0.12403892671721677;0.12601594511625264;0.015911363061907362
17/01/2006 00.00;0.12329927620694169;0.12222051376237283;0.12294260351372191;0.11964425774089359;0.016169973860046455
18/01/2006 00.00;0.1110662404503996;0.11211948490907912;0.11197938714094355;0.1079628182434706;0.027362372634666676
19/01/2006 00.00;0.10698855676764779;0.11009927625233244;0.11526834082822171;0.11752035689206802;0.014540726563482166
20/01/2006 00.00;0.11514390908416366;0.11716999212050608;0.12294260351372191;0.11964425774089359;0.015552030278973885
23/01/2006 00.00;0.10698855676764779;0.11211948490907912;0.11636466403171657;0.11433450536597768;0.007804598325102107
24/01/2006 00.00;0.1110662404503996;0.11110938058070578;0.11855731043870629;0.11539645604324242;0.004710797924151375
25/01/2006 00.00;0.11004681959039306;0.11110938058070578;0.11636466403171657;0.11539645604324242;0.015825613276401872
26/01/2006 00.00;0.1110662404503996;0.11009927625233244;0.11526834082822171;0.11433450536597768;0.008286430670952
27/01/2006 00.00;0.1090273984876609;0.10807906759558572;0.10869041726942279;0.10583891714179305;0.020525522411492234
30/01/2006 00.00;0.10393029418762811;0.1020184413848383;0.10978674047291764;0.10902475324391372;0.009100373827082828
31/01/2006 00.00;0.10393029418762811;0.1020184413848383;0.11307569442123197;0.10902475324391372;00.00
01/02/2006 00.00;0.1049497150476347;0.1060588586983317;0.11417201762472685;0.1122106045171521;0.024795321177432522
02/02/2006 00.00;0.10800797762765435;0.11312957456650538;0.11746098723521142;0.12070619274133673;0.027531149779752403
03/02/2006 00.00;0.11514390908416366;0.11413967889487872;0.12184628031022705;0.12070619274133673;0.013958171775517895
06/02/2006 00.00;0.11412450303041928;0.11312957456650538;0.12074995710673217;0.11752035689206802;0.005550602068632116
07/02/2006 00.00;0.11208566131040618;0.11615988779213274;0.12184628031022705;0.12176814316574952;0.018982024900433433
08/02/2006 00.00;0.11412450303041928;0.11211948490907912;0.11417201762472685;0.11114865409273933;0.03643688547339959
09/02/2006 00.00;0.10800797762765435;0.10807906759558572;0.11636466403171657;0.11433450536597768;0.012684173851659205
10/02/2006 00.00;0.11004681959039306;0.10908917192395907;0.11855731043870629;0.11539645604324242;0.00913576307751112
13/02/2006 00.00;0.10800797762765435;0.1060588586983317;0.11417201762472685;0.11114865409273933;0.010944676765542146
14/02/2006 00.00;0.10291088813388377;0.10302854571321168;0.10978674047291764;0.10690086781905779;0.015422724879904339
15/02/2006 00.00;0.10291088813388377;0.10302854571321168;0.11088306393744866;0.10902475324391372;0.0074929045659605665
16/02/2006 00.00;0.10393029418762811;0.1020184413848383;0.10649777086243307;0.10371501629296749;0.006979766379910262
17/02/2006 00.00;0.09985262531113848;0.09999824739903872;0.09443823128615983;0.09203357679554448;0.04118307264797926
20/02/2006 00.00;0.08863901041460297;0.08888711397686434;0.0933419078216288;0.08990967569386696;0.021792714499197792
21/02/2006 00.00;0.08660016869458985;0.08686690532011765;0.09005295413435063;0.08990967569386696;0.02029413358600568
22/02/2006 00.00;0.08660016869458985;0.08888711397686434;0.0933419078216288;0.0930955272199573;0.02709015062154132
23/02/2006 00.00;0.08965843127460953;0.09292751685991794;0.09772720089664443;0.09734332891760843;0.028015704551527548
24/02/2006 00.00;0.09271669385462918;0.09191741229103728;0.09772720089664443;0.09734332891760843;0.008531430711424818
27/02/2006 00.00;0.09271669385462918;0.0939376211882913;0.101016170507129;0.1005291650197291;0.013718616586895578
28/02/2006 00.00;0.09679436273111884;0.09494772551666467;0.101016170507129;0.09840526391805157;0.0180101929309579
01/03/2006 00.00;0.09373609990837355;0.0939376211882913;0.101016170507129;0.09946721459531632;0.01016884437112487
02/03/2006 00.00;0.09679436273111884;0.10302854571321168;0.10540144765893822;0.11008670366832654;0.057216935730123035
03/03/2006 00.00;0.10596913590764125;0.10807906759558572;0.11417201762472685;0.11433450536597768;0.036419191305505444
06/03/2006 00.00;0.09475552101110571;0.0939376211882913;0.101016170507129;0.09946721459531632;0.01016884437112487
07/03/2006 00.00;0.10800797762765435;0.1060588586983317;0.11088306393744866;0.1079628182434706;0.022024103324684345
08/03/2006 00.00;0.10291088813388377;0.10100835172741209;0.10649777086243307;0.10477696671738027;0.02443462695287642
09/03/2006 00.00;0.09781378359112539;0.10100835172741209;0.10540144765893822;0.1079628182434706;0.012406507444003338
10/03/2006 00.00;0.10291088813388377;0.10403865004158502;0.11088306393744866;0.11008670366832654;0.01562689127541836
13/03/2006 00.00;0.1049497150476347;0.10302854571321168;0.11088306393744866;0.11008670366832654;0.0023860236241447946
14/03/2006 00.00;0.1049497150476347;0.10302854571321168;0.11088306393744866;0.1079628182434706;0.004088770932850928
15/03/2006 00.00;0.10291088813388377;0.10403865004158502;0.11088306393744866;0.1079628182434706;0.007929820313943774
16/03/2006 00.00;0.10698855676764779;0.10504875436995836;0.11307569442123197;0.1122106045171521;0.009632567622649907
17/03/2006 00.00;0.10698855676764779;0.1060588586983317;0.11307569442123197;0.11008670366832654;0.016307445622251764
20/03/2006 00.00;0.10596913590764125;0.10504875436995836;0.11417201762472685;0.11114865409273933;0.010299511211817039
21/03/2006 00.00;0.10596913590764125;0.10403865004158502;0.11307569442123197;0.11008670366832654;0.009955150628172458
22/03/2006 00.00;0.10698855676764779;0.10706896302670506;0.11307569442123197;0.1122106045171521;0.028666314957103155
23/03/2006 00.00;0.10698855676764779;0.10706896302670506;0.11526834082822171;0.11114865409273933;0.013627422406859581
24/03/2006 00.00;0.10596913590764125;0.10504875436995836;0.11417201762472685;0.11114865409273933;0.0018021078518778953
27/03/2006 00.00;0.10800797762765435;0.1060588586983317;0.11636466403171657;0.11327255494156489;0.005383185450529021
28/03/2006 00.00;0.10800797762765435;0.10706896302670506;0.11636466403171657;0.11327255494156489;0.005963017812568041
29/03/2006 00.00;0.10698855676764779;0.10504875436995836;0.11417201762472685;0.1122106045171521;0.001970885454283618
30/03/2006 00.00;0.10698855676764779;0.10504875436995836;0.11636466403171657;0.1122106045171521;00.00
31/03/2006 00.00;0.10698855676764779;0.10504875436995836;0.11636466403171657;0.1122106045171521;00.00
03/04/2006 00.00;0.1090273984876609;0.10807906759558572;0.11746098723521142;0.11433450536597768;0.016574223240846616
04/04/2006 00.00;0.11310508217041274;0.11413967889487872;0.11965363390323731;0.1185823073164808;0.03758838383434187
05/04/2006 00.00;0.1212604344869286;0.1191902007772528;0.12403892671721677;0.12707789554066543;0.03849352117050869
06/04/2006 00.00;0.12431869706694824;0.1272710209737998;0.13280949668300543;0.13026374681390376;0.035938719943958176
07/04/2006 00.00;0.12533810336341822;0.12626091664542644;0.13390581988650027;0.13132568206719888;0.019152163487141785
10/04/2006 00.00;0.12533810336341822;0.12323060366030641;0.13609845063131976;0.13132568206719888;00.00
11/04/2006 00.00;0.12941578680344445;0.1292912296305465;0.1371947738348146;0.13557348376485004;0.01693083359785484
12/04/2006 00.00;0.13349347048619625;0.13232154285617387;0.1393874202418043;0.13982128571535316;0.028391370975372542
13/04/2006 00.00;0.13145462852345755;0.13333164718454724;0.1404837434452992;0.13769738461367562;0.004721686713212391
14/04/2006 00.00;0.13145462852345755;0.1292912296305465;0.14267638985228892;0.13769738461367562;00.00
17/04/2006 00.00;0.13247404962618972;0.13434173684197345;0.14377271331681996;0.13875933529094037;0.006586405788171117
18/04/2006 00.00;0.1518430168392411;0.14949328757764124;0.14596535972380967;0.15893636301254796;0.03734474523549167
19/04/2006 00.00;0.16203721087577008;0.16161452532818898;0.16679546926587155;0.16955585208555818;0.035387470538874324
20/04/2006 00.00;0.16611489455852188;0.1757559570645363;0.1799513323066758;0.17380365403606127;0.028841897938342013
21/04/2006 00.00;0.16203721087577008;0.16161452532818898;0.16679546926587155;0.16955585208555818;0.02444687718356006
24/04/2006 00.00;0.16203721087577008;0.1757559570645363;0.1755660392316602;0.17380365403606127;0.021350354356684077
25/04/2006 00.00;0.1681537214722728;0.16565492797073525;0.1755660392316602;0.17592753946091721;0.008027820330132902
26/04/2006 00.00;0.17427024687503773;0.177776165721283;0.18433660919744885;0.1822992422602459;0.014464504125415069
27/04/2006 00.00;0.17630908859505087;0.18383679193203042;0.18433660919744885;0.18442314310907149;0.012764479242634187
28/04/2006 00.00;0.17630908859505087;0.16969534552473597;0.1755660392316602;0.17167975318723572;0.020597660982011455
01/05/2006 00.00;0.17019256319228593;0.16969534552473597;0.1799513323066758;0.1780514403097428;0.011998175110295294
02/05/2006 00.00;0.17019256319228593;0.16969534552473597;0.17337339282467046;0.16955585208555818;0.01334158963606795
03/05/2006 00.00;0.16611489455852188;0.16767513662748196;0.17337339282467046;0.17380365403606127;0.013846561001662495
04/05/2006 00.00;0.16203721087577008;0.16767513662748196;0.16898811593389743;0.16955585208555818;0.02169199251440341
05/05/2006 00.00;0.16203721087577008;0.15959431643093497;0.1755660392316602;0.16955585208555818;00.00
08/05/2006 00.00;0.15592070052199292;0.15959431643093497;0.16898811593389743;0.16318416496305108;0.00695526637586298
09/05/2006 00.00;0.14980417511922797;0.15555389911744155;0.1624101764518921;0.15681246216372238;0.02200504771516757
10/05/2006 00.00;0.15592070052199292;0.15757410777418823;0.1646028228588818;0.16318416496305108;0.032447475541040424
11/05/2006 00.00;0.15999836915575694;0.16161452532818898;0.16898811593389743;0.16743195123673257;0.028022510387680676
12/05/2006 00.00;0.15795952743574385;0.16161452532818898;0.17118074641768075;0.16530805038790702;0.011059009965322797
15/05/2006 00.00;0.13349347048619625;0.15353370513164197;0.1404837434452992;0.13982128571535316;0.01920116349523635
16/05/2006 00.00;0.13349347048619625;0.1373720498270935;0.11855731043870629;0.13982128571535316;0.039055659364653564
17/05/2006 00.00;0.14368766452272524;0.14545287026414785;0.15144695981807757;0.15044077478836337;0.020886216178728337
18/05/2006 00.00;0.14368766452272524;0.14141246738109425;0.1558322528930932;0.15044077478836337;00.00
19/05/2006 00.00;0.14368766452272524;0.14141246738109425;0.1558322528930932;0.15044077478836337;00.00
22/05/2006 00.00;0.09169727299462262;0.12323060366030641;0.09991984730363414;0.09628137849319565;0.028202176779147416
23/05/2006 00.00;0.09271669385462918;0.09494772551666467;0.0933419078216288;0.09734332891760843;0.028241648982483592
24/05/2006 00.00;0.09577494187111225;0.10100835172741209;0.10320880125194846;0.1005291650197291;0.025944097112449546
25/05/2006 00.00;0.09577494187111225;0.0939376211882913;0.10430512445544332;0.1005291650197291;00.00
26/05/2006 00.00;0.09577494187111225;0.0939376211882913;0.10430512445544332;0.1005291650197291;00.00
29/05/2006 00.00;0.09577494187111225;0.0939376211882913;0.10430512445544332;0.1005291650197291;00.00
30/05/2006 00.00;0.11616332994417021;0.11615988779213274;0.12074995710673217;0.12176814316574952;0.03133817180935958
31/05/2006 00.00;0.1110662404503996;0.11211948490907912;0.11746098723521142;0.1164584064676552;0.013004034431256504
01/06/2006 00.00;0.10189146727387718;0.11413967889487872;0.10869041726942279;0.10690086781905779;0.015991668452882343
02/06/2006 00.00;0.10291088813388377;0.1020184413848383;0.10540144765893822;0.1079628182434706;0.0143746709296817
05/06/2006 00.00;0.1049497150476347;0.1060588586983317;0.11307569442123197;0.11008670366832654;0.0051912692856986384
06/06/2006 00.00;0.09883320445113193;0.09898814283015804;0.10649777086243307;0.10371501629296749;0.01115700952419193
07/06/2006 00.00;0.08863901041460297;0.09494772551666467;0.09553455448965469;0.0930955272199573;0.022452852709531786
08/06/2006 00.00;0.08150307895809365;0.08383659209449026;0.085667661059335;0.08566188942018546;0.025463625293582287
09/06/2006 00.00;0.08558074759185769;0.08484669666337094;0.08676398452386606;0.08990967569386696;0.02116932698091471
12/06/2006 00.00;0.08558074759185769;0.08686690532011765;0.09005295413435063;0.08990967569386696;0.021915214519434203
13/06/2006 00.00;0.07844481613534837;0.08383659209449026;0.08457133785584015;0.08247603789409512;0.02465512698930196
14/06/2006 00.00;0.07946423723808056;0.07777598079519729;0.08018604504186072;0.08353798857135988;0.028424037342555587
15/06/2006 00.00;0.08558074759185769;0.08383659209449026;0.08895663093085578;0.08990967569386696;0.03518194315905768
16/06/2006 00.00;0.09883320445113193;0.0979780385017847;0.09882352410013928;0.10371501629296749;0.0345381385896352
19/06/2006 00.00;0.10087204617114504;0.09999824739903872;0.10430512445544332;0.10583891714179305;0.011508175486669648
20/06/2006 00.00;0.09985262531113848;0.09898814283015804;0.10540144765893822;0.10477696671738027;0.024955931959382484
21/06/2006 00.00;0.09577494187111225;0.0979780385017847;0.10320880125194846;0.1005291650197291;0.013971782990504162
22/06/2006 00.00;0.09781378359112539;0.09898814283015804;0.10540144765893822;0.1026530658685547;0.021583104166473258
23/06/2006 00.00;0.09679436273111884;0.095957829845038;0.10430512445544332;0.10159111544414191;0.00576974066343503
26/06/2006 00.00;0.09883320445113193;0.09696793417341135;0.10211247778741744;0.10371501629296749;0.00443585394242076
27/06/2006 00.00;0.10800797762765435;0.1060588586983317;0.10978674047291764;0.11327255494156489;0.040380018280909445
28/06/2006 00.00;0.11412450303041928;0.11312957456650538;0.11197938714094355;0.11964425774089359;0.03663152406415523
29/06/2006 00.00;0.11412450303041928;0.11413967889487872;0.12184628031022705;0.12070619274133673;0.024014044388484736
30/06/2006 00.00;0.11820217190690892;0.12121040943399948;0.1273278806655311;0.12389204426742705;0.01997971785825888
03/07/2006 00.00;0.1212604344869286;0.12020030510562614;0.12952052707252082;0.12707789554066543;0.009957872596777714
04/07/2006 00.00;0.13247404962618972;0.13131143852780053;0.13280949668300543;0.13875933529094037;0.026522568032865942
05/07/2006 00.00;0.13145462852345755;0.13434173684197345;0.14158006664879405;0.13769738461367562;0.020302300406461436
06/07/2006 00.00;0.11310508217041274;0.12626091664542644;0.12294260351372191;0.1185823073164808;0.06890750003418467
07/07/2006 00.00;0.1110662404503996;0.11413967889487872;0.11855731043870629;0.1164584064676552;0.009874844779877481
10/07/2006 00.00;0.11820217190690892;0.11615988779213274;0.11526834082822171;0.12389204426742705;0.024984515373657645
11/07/2006 00.00;0.12024101362692204;0.12020030510562614;0.1273278806655311;0.12601594511625264;0.027181344801577315
12/07/2006 00.00;0.11718275104690237;0.12222051376237283;0.12513523399750523;0.12283009384301426;0.03579035893537186
13/07/2006 00.00;0.11616332994417021;0.11615988779213274;0.12513523399750523;0.12176814316574952;0.009678845204819219
14/07/2006 00.00;0.11514390908416366;0.11413967889487872;0.11965363390323731;0.12070619274133673;0.018949358075930393
17/07/2006 00.00;0.11514390908416366;0.11211948490907912;0.11965363390323731;0.11752035689206802;0.007477932366671671
18/07/2006 00.00;0.11208566131040618;0.11211948490907912;0.12074995710673217;0.11752035689206802;0.007573209956935548
19/07/2006 00.00;0.11208566131040618;0.11009927625233244;0.12184628031022705;0.11752035689206802;00.00
20/07/2006 00.00;0.11616332994417021;0.1151497834637594;0.11855731043870629;0.12176814316574952;0.024136544408721147
21/07/2006 00.00;0.11208566131040618;0.11413967889487872;0.12184628031022705;0.11752035689206802;0.008040070103496545
24/07/2006 00.00;0.11922159276691546;0.11716999212050608;0.12074995710673217;0.12495399469183983;0.019934801260392196
25/07/2006 00.00;0.12329927620694169;0.12121040943399948;0.1306168502760157;0.129201796389491;0.024419654753587528
26/07/2006 00.00;0.12329927620694169;0.12121040943399948;0.13390581988650027;0.129201796389491;00.00
27/07/2006 00.00;0.12329927620694169;0.12121040943399948;0.13390581988650027;0.129201796389491;00.00
28/07/2006 00.00;0.13757113911996033;0.13535184117034682;0.13829109703830947;0.14406907198903468;0.011901536078408794
31/07/2006 00.00;0.14164882280271213;0.14141246738109425;0.15144695981807757;0.14831687393953777;0.018199387127183022
01/08/2006 00.00;0.14164882280271213;0.14343267603784093;0.15144695981807757;0.14831687393953777;0.010779982573364303
02/08/2006 00.00;0.14164882280271213;0.14141246738109425;0.14925431341108786;0.14831687393953777;0.009111263073463839
03/08/2006 00.00;0.13757113911996033;0.14343267603784093;0.14925431341108786;0.14406907198903468;0.008027820330132902
04/08/2006 00.00;0.1355323122062094;0.1373720498270935;0.14706168292730454;0.14194518656417873;0.004929936061634296
07/08/2006 00.00;0.13960998083997342;0.13939225872434752;0.14706168292730454;0.14619297283786023;0.010040900413677948
08/08/2006 00.00;0.14164882280271213;0.13939225872434752;0.15144695981807757;0.14831687393953777;0.0032666614135843336
09/08/2006 00.00;0.13960998083997342;0.13939225872434752;0.15144695981807757;0.14619297283786023;0.002331579221519723
10/08/2006 00.00;0.13757113911996033;0.14747307892089453;0.14706168292730454;0.14406907198903468;0.014050727397176516
11/08/2006 00.00;0.14164882280271213;0.14141246738109425;0.15144695981807757;0.14831687393953777;0.004355548551445779
14/08/2006 00.00;0.14776533339921488;0.14545287026414785;0.15363960648610345;0.15468856131489683;0.005006158499701393
15/08/2006 00.00;0.14980417511922797;0.15353370513164197;0.16021753004490238;0.15681246216372238;0.018203470537410903
16/08/2006 00.00;0.14776533339921488;0.15151349623438795;0.16021753004490238;0.15468856131489683;0.003576994188423246
17/08/2006 00.00;0.14776533339921488;0.14545287026414785;0.16021753004490238;0.15468856131489683;00.00
18/08/2006 00.00;0.14776533339921488;0.14545287026414785;0.16021753004490238;0.15468856131489683;00.00
21/08/2006 00.00;0.14776533339921488;0.14545287026414785;0.16021753004490238;0.15468856131489683;00.00
22/08/2006 00.00;0.17019256319228593;0.16969534552473597;0.16679546926587155;0.1780514403097428;0.031765559752584396
23/08/2006 00.00;0.16611489455852188;0.16767513662748196;0.1755660392316602;0.17380365403606127;0.007178488380893774
24/08/2006 00.00;0.15592070052199292;0.16363473398493567;0.16679546926587155;0.16318416496305108;0.015123280894126442
25/08/2006 00.00;0.15795952743574385;0.15555389911744155;0.1646028228588818;0.16530805038790702;0.007780098321054825
28/08/2006 00.00;0.1538818585592542;0.15555389911744155;0.16679546926587155;0.16106026386137356;0.0030257447833393937
29/08/2006 00.00;0.15999836915575694;0.15757410777418823;0.16898811593389743;0.16743195123673257;0.002929106208772888
30/08/2006 00.00;0.15795952743574385;0.15959431643093497;0.16898811593389743;0.16530805038790702;0.006167184208082061
31/08/2006 00.00;0.14980417511922797;0.15555389911744155;0.16021753004490238;0.15681246216372238;0.01016884437112487
01/09/2006 00.00;0.14980417511922797;0.15151349623438795;0.16021753004490238;0.15681246216372238;0.01780058214091337
04/09/2006 00.00;0.1538818585592542;0.15353370513164197;0.1646028228588818;0.16106026386137356;0.012575285046409061
05/09/2006 00.00;0.1538818585592542;0.15353370513164197;0.1646028228588818;0.16106026386137356;0.0074357377374102435
06/09/2006 00.00;0.16203721087577008;0.15959431643093497;0.1646028228588818;0.16955585208555818;0.01655652861563247
07/09/2006 00.00;0.1640760528385088;0.16161452532818898;0.16898811593389743;0.17167975318723572;0.020897104967789352
08/09/2006 00.00;0.16203721087577008;0.15959431643093497;0.17337339282467046;0.16955585208555818;0.011638842327361816
11/09/2006 00.00;0.14980417511922797;0.15757410777418823;0.1580248993000829;0.15681246216372238;0.0191072468892751
12/09/2006 00.00;0.14164882280271213;0.14343267603784093;0.14925431341108786;0.14831687393953777;0.022488241502640085
13/09/2006 00.00;0.14164882280271213;0.14343267603784093;0.15144695981807757;0.14831687393953777;0.024189627369723597
14/09/2006 00.00;0.14776533339921488;0.14545287026414785;0.1558322528930932;0.15468856131489683;0.007464321151685405
15/09/2006 00.00;0.14776533339921488;0.14545287026414785;0.1558322528930932;0.15468856131489683;0.009308623632824729
18/09/2006 00.00;0.14776533339921488;0.14545287026414785;0.16021753004490238;0.15468856131489683;00.00
19/09/2006 00.00;0.14164882280271213;0.14141246738109425;0.15144695981807757;0.14831687393953777;0.014819753498120666
20/09/2006 00.00;0.14980417511922797;0.14747307892089453;0.14925431341108786;0.15681246216372238;0.029772896262858752
21/09/2006 00.00;0.14980417511922797;0.15151349623438795;0.16021753004490238;0.15681246216372238;0.014631920743518163
22/09/2006 00.00;0.1518430168392411;0.15353370513164197;0.1624101764518921;0.15893636301254796;0.017491610350377086
25/09/2006 00.00;0.14980417511922797;0.14949328757764124;0.16021753004490238;0.15681246216372238;0.00306521698667557
26/09/2006 00.00;0.14980417511922797;0.14949328757764124;0.16021753004490238;0.15681246216372238;0.0030556891819171835
27/09/2006 00.00;0.1518430168392411;0.15151349623438795;0.1624101764518921;0.15893636301254796;0.0059017680311098325
28/09/2006 00.00;0.1538818585592542;0.15353370513164197;0.1624101764518921;0.16106026386137356;0.007972014943205201
29/09/2006 00.00;0.1538818585592542;0.15151349623438795;0.1646028228588818;0.16106026386137356;0.009345373410235653
02/10/2006 00.00;0.1518430168392411;0.15151349623438795;0.1624101764518921;0.15893636301254796;0.0029971618263842266
03/10/2006 00.00;0.15795952743574385;0.15555389911744155;0.1646028228588818;0.16530805038790702;0.019844968064658828
04/10/2006 00.00;0.1538818585592542;0.15555389911744155;0.1624101764518921;0.16106026386137356;0.01087526016362818
05/10/2006 00.00;0.1538818585592542;0.15151349623438795;0.1646028228588818;0.16106026386137356;0.0035198273598729237
06/10/2006 00.00;0.1538818585592542;0.15353370513164197;0.1646028228588818;0.16106026386137356;0.009503262223580361
09/10/2006 00.00;0.1538818585592542;0.15151349623438795;0.1646028228588818;0.16106026386137356;0.008248319909238445
10/10/2006 00.00;0.16203721087577008;0.15959431643093497;0.16679546926587155;0.16955585208555818;0.02018252281215028
11/10/2006 00.00;0.16203721087577008;0.16161452532818898;0.16898811593389743;0.16955585208555818;0.014562504141604198
12/10/2006 00.00;0.15999836915575694;0.15959431643093497;0.17118074641768075;0.16743195123673257;0.008123097920396779
13/10/2006 00.00;0.1640760528385088;0.16363473398493567;0.17337339282467046;0.17167975318723572;0.016527945201357308
16/10/2006 00.00;0.17223140515502464;0.17171555418148268;0.1799513323066758;0.18017534141142033;0.0439978456569715
17/10/2006 00.00;0.1803867574715405;0.1797963743780297;0.18872190227246444;0.18867092963560494;0.031134005413845554
18/10/2006 00.00;0.17427024687503773;0.177776165721283;0.18872190227246444;0.1822992422602459;0.006191684212129343
19/10/2006 00.00;0.1783479157515274;0.1757559570645363;0.18872190227246444;0.1865470287867794;0.005032019488051303
20/10/2006 00.00;0.1803867574715405;0.1797963743780297;0.19310717942427366;0.18867092963560494;0.00426163194548453
23/10/2006 00.00;0.1803867574715405;0.177776165721283;0.19529982583126337;0.18867092963560494;00.00
24/10/2006 00.00;0.1803867574715405;0.177776165721283;0.19529982583126337;0.18867092963560494;00.00
25/10/2006 00.00;0.1803867574715405;0.177776165721283;0.19529982583126337;0.18867092963560494;00.00
26/10/2006 00.00;0.1803867574715405;0.177776165721283;0.19529982583126337;0.18867092963560494;00.00
27/10/2006 00.00;0.1803867574715405;0.177776165721283;0.19529982583126337;0.18867092963560494;00.00
30/10/2006 00.00;0.21504700845761704;0.21413986406147179;0.19529982583126337;0.224777183381169;0.03681255189724459
31/10/2006 00.00;0.2130081963501283;0.22020049003171185;0.219418905244846;0.2226533133802827;0.019960662248742107
01/11/2006 00.00;0.20281398750733717;0.21211965516421774;0.2172262585768201;0.2120338088833029;0.01090520456220597
02/11/2006 00.00;0.2089305129101021;0.21818028137496515;0.219418905244846;0.2184055116826316;0.03674585726393588
03/11/2006 00.00;0.21504700845761704;0.21211965516421774;0.22818949113384107;0.224777183381169;0.008670263457932757
06/11/2006 00.00;0.21708585042035577;0.21818028137496515;0.23257475210140768;0.22690108448284657;0.007612682160271725
07/11/2006 00.00;0.21708585042035577;0.21616007271821847;0.22818949113384107;0.22690108448284657;0.008070014502074336
08/11/2006 00.00;0.22320237558039507;0.22424090758571258;0.23257475210140768;0.23327278702932328;0.013374256003250996
09/11/2006 00.00;0.22320237558039507;0.2222206989289659;0.2369600451764233;0.23327278702932328;0.004468520309603807
10/11/2006 00.00;0.22320237558039507;0.2222206989289659;0.239152691583413;0.23327278702932328;0.0025643290313089044
13/11/2006 00.00;0.21708585042035577;0.22020049003171185;0.2347673987694336;0.22690108448284657;0.0028787452163756963
14/11/2006 00.00;0.22320237558039507;0.22020049003171185;0.2369600451764233;0.23327278702932328;0.003876438174201143
15/11/2006 00.00;0.2313577427031731;0.2323217424532067;0.24353798465842863;0.24176839067747755;0.010153872171835976
16/11/2006 00.00;0.2313577427031731;0.23434192176805918;0.24792327747240808;0.24176839067747755;0.0029359115876060244
17/11/2006 00.00;0.2313577427031731;0.23030153379645998;0.24353798465842863;0.24176839067747755;0.006749738996046331
20/11/2006 00.00;0.2313577427031731;0.23030153379645998;0.24792327747240808;0.24176839067747755;0.002158718666206115
21/11/2006 00.00;0.2374742384934137;0.23434192176805918;0.2545012169544134;0.24814006262886695;0.0018048302778031463
22/11/2006 00.00;0.23543542638592496;0.2323217424532067;0.2501159238793978;0.24601619262798066;0.00791348713035225
23/11/2006 00.00;0.23339658466591184;0.23434192176805918;0.25230857054742367;0.24389229177915508;0.0035320775905565618
24/11/2006 00.00;0.24359076389617865;0.2505035915030474;0.2545012169544134;0.25451176542819565;0.012364313272061906
27/11/2006 00.00;0.24359076389617865;0.2404025479788066;0.26327177099699567;0.25451176542819565;00.00
