Date;Open_normalized;High_normalized;Low_normalized;Close_normalized;Volume_normalized
13/03/2008 00.00;0.0940217218205561;0.1018021472392638;0.0937082086225562;0.0940217218205561;0.08070909491301476
14/03/2008 00.00;0.08838424053253495;0.09445296523517382;0.08555689995542252;0.08838424053253495;0.13561990750935918
17/03/2008 00.00;0.08838424053253495;0.07870015337423313;0.07406228109278482;0.08838424053253495;0.05131028407839683
18/03/2008 00.00;0.08080389846163646;0.08039366053169734;0.07629115455645417;0.08080389846163646;0.12459810614402114
19/03/2008 00.00;0.0794024906838233;0.07981850715746422;0.07014583200662294;0.0794024906838233;0.12304558467297952
24/03/2008 00.00;0.07322355639073796;0.07192612474437628;0.06899955422530726;0.07322355639073796;0.0553072010570359
25/03/2008 00.00;0.07828773449692646;0.07758179959100205;0.07406228109278482;0.07828773449692646;0.06799163179916318
26/03/2008 00.00;0.08054909704748861;0.08122443762781185;0.07855186906960454;0.08054909704748861;0.07076635102400353
27/03/2008 00.00;0.08137720164346912;0.07953093047034765;0.0779787301789467;0.08137720164346912;0.03850473463994715
28/03/2008 00.00;0.08195050482530178;0.0826303680981595;0.07995287524676814;0.08195050482530178;0.03824047566615283
31/03/2008 00.00;0.08054909704748861;0.08039366053169734;0.07966630580143921;0.08054909704748861;0.02038097335388681
01/04/2008 00.00;0.08054909704748861;0.08010608384458077;0.0751767178246195;0.07828773449692646;0.01687954195111209
02/04/2008 00.00;0.0718221486129248;0.078125;0.07180156657963446;0.0718221486129248;0.023772296850913897
03/04/2008 00.00;0.06592986591075581;0.06911426380368098;0.06479653569381646;0.06592986591075581;0.074278793217353
08/04/2008 00.00;0.0940217218205561;0.09502811860940695;0.09144749410940585;0.0940217218205561;0.06213389121338912
09/04/2008 00.00;0.0940217218205561;0.09585889570552147;0.0881041839139018;0.0940217218205561;0.05798282316670337
10/04/2008 00.00;0.09344841863872344;0.0936221881390593;0.0923072024453926;0.09344841863872344;0.03408940761946708
11/04/2008 00.00;0.09625123419434978;0.09445296523517382;0.09399477806788512;0.09625123419434978;0.02988328561990751
14/04/2008 00.00;0.09064560308309712;0.09164110429447853;0.09033305737757116;0.09064560308309712;0.025721206782646996
15/04/2008 00.00;0.09876739815905979;0.0972967791411043;0.09313506973189836;0.09876739815905979;0.08555384276591059
16/04/2008 00.00;0.09962735293180877;0.1001086400817996;0.09902566388588167;0.09962735293180877;0.07337590839022241
17/04/2008 00.00;0.10131541230053827;0.10346370143149285;0.10157294784436095;0.10131541230053827;0.0568046685752037
18/04/2008 00.00;0.09962735293180877;0.1009394171779141;0.09736992931287015;0.09962735293180877;0.010757542391543713
21/04/2008 00.00;0.09962735293180877;0.10065184049079755;0.09877093549003375;0.09962735293180877;0.012794538647874918
22/04/2008 00.00;0.09427652323470395;0.09672162576687117;0.09453607590906196;0.09427652323470395;0.02230786170447038
23/04/2008 00.00;0.10271682007835144;0.1009394171779141;0.09428134751321404;0.10271682007835144;0.043481611979740147
24/04/2008 00.00;0.10020065611364143;0.1018021472392638;0.0993122333312106;0.10020065611364143;0.039627835278573
25/04/2008 00.00;0.09736599038124662;0.0972967791411043;0.0937082086225562;0.09736599038124662;0.04565073772296851
28/04/2008 00.00;0.09316176704780711;0.09502811860940695;0.0923072024453926;0.09316176704780711;0.042006166042721865
03/06/2008 00.00;0.15622511704939962;0.16117075664621677;0.15223205756861746;0.15622511704939962;0.074697203259194
04/06/2008 00.00;0.14606491066025418;0.15548312883435583;0.14602305291982423;0.14606491066025418;0.10779563972693239
05/06/2008 00.00;0.1508742873522948;0.14813394683026584;0.14318919951601605;0.1508742873522948;0.07757101959920722
06/06/2008 00.00;0.15651176864031596;0.15465235173824132;0.15391963319111;0.15651176864031596;0.06500770755340234
09/06/2008 00.00;0.15791317641812913;0.1583269427402863;0.15449277208176782;0.15791317641812913;0.02986126403875798
10/06/2008 00.00;0.15991973755454342;0.15720858895705522;0.1528051964592753;0.15991973755454342;0.021030609997797843
11/06/2008 00.00;0.15198904353919165;0.15267126789366053;0.15054448194612494;0.15198904353919165;0.006716582250605593
12/06/2008 00.00;0.15198904353919165;0.15152096114519428;0.1499713430554671;0.15198904353919165;0.01711076855318212
13/06/2008 00.00;0.15198904353919165;0.15634585889570551;0.15506591097242564;0.15198904353919165;0.010757542391543713
16/06/2008 00.00;0.151415740357359;0.15493992842535786;0.15165891867795964;0.151415740357359;0.0068707333186522794
17/06/2008 00.00;0.15112908876644265;0.15094580777096114;0.1513723492326307;0.15112908876644265;0.03513543272406959
18/06/2008 00.00;0.15227569513010797;0.15094580777096114;0.15054448194612494;0.15227569513010797;0.017705351244219333
19/06/2008 00.00;0.1604611905596076;0.15973287321063395;0.1525186270139464;0.1604611905596076;0.04120237833076415
20/06/2008 00.00;0.15622511704939962;0.16174591002044988;0.1528051964592753;0.15622511704939962;0.019290905086985246
23/06/2008 00.00;0.15934643437271076;0.15775178936605316;0.15646691714958924;0.15934643437271076;0.008797621669235851
24/06/2008 00.00;0.16386915947383507;0.16174591002044988;0.15958733999872635;0.16386915947383507;0.02790134331645012
25/06/2008 00.00;0.1584864795999618;0.16117075664621677;0.15789976437623385;0.1584864795999618;0.0070469059678484915
26/06/2008 00.00;0.15622511704939962;0.1583269427402863;0.1556390498630835;0.15622511704939962;0.022594142259414227
27/06/2008 00.00;0.1551103608625028;0.15493992842535786;0.15449277208176782;0.1551103608625028;0.017364016736401675
30/06/2008 00.00;0.15565181386756696;0.15436477505112475;0.15535248041775457;0.15565181386756696;0.022858401233208543
01/07/2008 00.00;0.16074784215052393;0.15918967280163598;0.15761319493090492;0.16074784215052393;0.026635102400352346
02/07/2008 00.00;0.1604611905596076;0.15890209611451941;0.1584410622174107;0.1604611905596076;0.02577626073552081
03/07/2008 00.00;0.14463165270567252;0.1520961145194274;0.1352926192447303;0.14463165270567252;0.13332966306980842
04/07/2008 00.00;0.15198904353919165;0.1495398773006135;0.14659619181048208;0.15198904353919165;0.03004844747852896
07/07/2008 00.00;0.15058763576137849;0.15465235173824132;0.14939820416480928;0.15058763576137849;0.013422153710636424
08/07/2008 00.00;0.1463515622511705;0.14784637014314927;0.14433547729733173;0.1463515622511705;0.017507157013873596
09/07/2008 00.00;0.13784756505398604;0.14640848670756645;0.13726676431255175;0.13784756505398604;0.05372164721426999
10/07/2008 00.00;0.1350447494983597;0.13931492842535786;0.12679105903330573;0.1350447494983597;0.03787711957718564
11/07/2008 00.00;0.14068223078638087;0.1390593047034765;0.13414634146341464;0.14068223078638087;0.02180136533803127
14/07/2008 00.00;0.14915437780679683;0.1469836400817996;0.1426160606253582;0.14915437780679683;0.025115613301035015
15/07/2008 00.00;0.15227569513010797;0.15321446830265847;0.1499713430554671;0.15227569513010797;0.02186743008147985
16/07/2008 00.00;0.1463515622511705;0.1520961145194274;0.14659619181048208;0.1463515622511705;0.017441092270425018
17/07/2008 00.00;0.14434500111475618;0.14612091002044988;0.1423294911800293;0.14434500111475618;0.03708434265580269
18/07/2008 00.00;0.13163678058413225;0.1418711656441718;0.12679105903330573;0.13163678058413225;0.05136533803127064
21/07/2008 00.00;0.13587285409434022;0.13506518404907975;0.13303190473157994;0.13587285409434022;0.03858181017397049
22/07/2008 00.00;0.1347580979074434;0.1345219836400818;0.1335732025727568;0.1347580979074434;0.01229905307201057
23/07/2008 00.00;0.1276873586648406;0.1319657464212679;0.1279373368146214;0.1276873586648406;0.03199735741026206
24/07/2008 00.00;0.12427938975061312;0.12343430470347648;0.11606062535821181;0.12427938975061312;0.047929971371944505
25/07/2008 00.00;0.12427938975061312;0.1214532208588957;0.12144176272049927;0.12427938975061312;0.02950891874036556
28/07/2008 00.00;0.1234512851546326;0.12289110429447853;0.12172833216582818;0.1234512851546326;0.016229905307201056
29/07/2008 00.00;0.12625410071025894;0.12570296523517382;0.12398904667897855;0.12625410071025894;0.019356969830433824
31/07/2008 00.00;0.1310634774022996;0.1285467791411043;0.1279373368146214;0.1310634774022996;0.0733208544373486
01/08/2008 00.00;0.1313501289932159;0.13024028629856851;0.12962491243711394;0.1313501289932159;0.03817441092270425
04/08/2008 00.00;0.12625410071025894;0.12714084867075665;0.12510348341081323;0.12625410071025894;0.04288702928870293
05/08/2008 00.00;0.11157116921998918;0.1231786809815951;0.10927848181876075;0.11157116921998918;0.04770975556044924
06/08/2008 00.00;0.10762174730069751;0.11237857873210634;0.10759090619626822;0.10762174730069751;0.023805329222638186
07/08/2008 00.00;0.11016976144217601;0.10841641104294479;0.108418773482774;0.11016976144217601;0.014875578066505175
08/08/2008 00.00;0.11921521164442463;0.11691589979550102;0.11042475960007642;0.11921521164442463;0.06648315349042061
11/08/2008 00.00;0.11580724273019716;0.11662832310838446;0.11268547411322677;0.11580724273019716;0.03210746531600969
12/08/2008 00.00;0.10676179252794853;0.11266615541922291;0.1070177673056104;0.10676179252794853;0.03015855538427659
13/08/2008 00.00;0.09405357199732459;0.1038790899795501;0.09402661911736611;0.09405357199732459;0.024377890332525874
14/08/2008 00.00;0.10137911265407523;0.09962934560327198;0.09912118703432465;0.10137911265407523;0.043382514864567276
15/08/2008 00.00;0.09545497977513775;0.09707310838445808;0.0937400496720372;0.09545497977513775;0.021482052411363136
19/08/2008 00.00;0.0915055578558461;0.09141743353783231;0.09061962682290008;0.0915055578558461;0.011704470380973353
20/08/2008 00.00;0.09660158613880307;0.09422929447852761;0.09485448640387187;0.09660158613880307;0.02155912794538648
21/08/2008 00.00;0.10392712679555371;0.10189800613496933;0.09854804814366681;0.10392712679555371;0.02551200176172649
22/08/2008 00.00;0.1109978660381565;0.11068507157464212;0.10759090619626822;0.1109978660381565;0.03209645452543493
25/08/2008 00.00;0.10930980666942701;0.10672290388548057;0.1070177673056104;0.10930980666942701;0.022186743008147984
26/08/2008 00.00;0.11042456285632385;0.10784125766871165;0.10899191237343182;0.11042456285632385;0.010063862585333627
27/08/2008 00.00;0.11411918336146766;0.11237857873210634;0.1115391963319111;0.11411918336146766;0.013664391103281215
28/08/2008 00.00;0.12004331624040514;0.11918456032719836;0.11720690313952747;0.12004331624040514;0.030951332305659548
29/08/2008 00.00;0.12118992260407045;0.1188969836400818;0.12058205438451251;0.12118992260407045;0.010030830213609338
01/09/2008 00.00;0.12147657419498678;0.11918456032719836;0.12058205438451251;0.12147657419498678;0.005648535564853557
02/09/2008 00.00;0.11806860528075931;0.11579754601226994;0.11803477042603325;0.11806860528075931;0.03004844747852896
03/09/2008 00.00;0.11157116921998918;0.11464723926380369;0.1115391963319111;0.11157116921998918;0.030103501431402776
04/09/2008 00.00;0.1047870815683027;0.1038790899795501;0.10389734445647328;0.1047870815683027;0.03817441092270425
05/09/2008 00.00;0.10618848934611587;0.10330393660531698;0.09571419473985862;0.10618848934611587;0.030312706452323278
08/09/2008 00.00;0.10762174730069751;0.11237857873210634;0.1070177673056104;0.10762174730069751;0.02314468178815239
09/09/2008 00.00;0.09997770487626206;0.10445424335378323;0.09854804814366681;0.09997770487626206;0.012464214930632019
10/09/2008 00.00;0.07876548714845368;0.09422929447852761;0.07820161752531364;0.07876548714845368;0.04266681347720766
11/09/2008 00.00;0.08160015288084849;0.0863049591002045;0.07877475641597147;0.08160015288084849;0.03831755120017617
12/09/2008 00.00;0.0827467592445138;0.08688011247443762;0.07988919314780615;0.0827467592445138;0.02291345518608236
15/09/2008 00.00;0.07679077618880785;0.07978655419222903;0.07594090301216327;0.07679077618880785;0.005274168685311605
16/09/2008 00.00;0.07510271682007835;0.07211784253578732;0.056167611284467935;0.07510271682007835;0.02267121779343757
17/09/2008 00.00;0.06917858394114088;0.07892382413087934;0.06801248169139655;0.06917858394114088;0.025192688835058357
18/09/2008 00.00;0.07255470267859987;0.0715426891615542;0.06463733044641151;0.07255470267859987;0.014798502532481833
19/09/2008 00.00;0.08755613593655445;0.08461145194274029;0.07594090301216327;0.08755613593655445;0.035267562210966746
22/09/2008 00.00;0.09007229990126445;0.09311094069529652;0.08893205120040756;0.09007229990126445;0.017474124642149307
23/09/2008 00.00;0.0898174984871166;0.09451687116564417;0.08724447557791505;0.0898174984871166;0.02739484695001101
24/09/2008 00.00;0.09007229990126445;0.0888611963190184;0.09007832898172324;0.09007229990126445;0.015183880202598546
25/09/2008 00.00;0.0898174984871166;0.08713573619631902;0.08893205120040756;0.0898174984871166;0.026436908170006608
26/09/2008 00.00;0.09007229990126445;0.08857361963190184;0.09007832898172324;0.09007229990126445;0.006088967187844087
06/10/2008 00.00;0.06322260088543491;0.08461145194274029;0.06349105266509585;0.06322260088543491;0.018112750495485577
07/10/2008 00.00;0.05475045386501895;0.055949642126789365;0.05390689677131758;0.05475045386501895;0.051805769654261175
08/10/2008 00.00;0.03694620505143804;0.04604422290388548;0.037222186843278354;0.03694620505143804;0.0018828451882845188
13/10/2008 00.00;0.033410835430136634;0.03671395705521473;0.031968413678914856;0.033410835430136634;0.07196652719665272
14/10/2008 00.00;0.04009937255151766;0.03700153374233129;0.031968413678914856;0.04009937255151766;0.041741907068927546
15/10/2008 00.00;0.03283753224830398;0.03671395705521473;0.03311469146023053;0.03283753224830398;0.02844087205461352
16/10/2008 00.00;0.026148995126922956;0.024475971370143148;0.02642807106922244;0.026148995126922956;0.013972693239374587
17/10/2008 00.00;0.0203522629550594;0.02329371165644172;0.0206330000636821;0.0203522629550594;0.016163840563752477
20/10/2008 00.00;0.023537280631907506;0.02156825153374233;0.01859517289689868;0.023537280631907506;0.005791675842325479
21/10/2008 00.00;0.025862343536006624;0.023613241308793456;0.02470865439724893;0.025862343536006624;0.014765470160757542
22/10/2008 00.00;0.023250629040991178;0.02156825153374233;0.022957396675794436;0.023250629040991178;0.005890772957498349
23/10/2008 00.00;0.017740548460043953;0.014570552147239263;0.018022034006240847;0.017740548460043953;0.013741466637304559
27/10/2008 00.00;0.007835143485046343;0.004633179959100205;0.008119467617652677;0.007835143485046343;0.004096014093811936
28/10/2008 00.00;0.0037901710354492466;0.0005751533742331289;0.0040756543335668345;0.0037901710354492466;0.08764589297511562
29/10/2008 00.00;00.00;0.002013036809815951;0.00028656944532891803;00.00;0.09765470160757542
30/10/2008 00.00;0.0032168678536165876;00.00;00.00;0.0032168678536165876;0.24802906848711737
31/10/2008 00.00;0.01016020638914546;0.0072852760736196315;0.0017512577214544992;0.01016020638914546;0.11384056375247743
03/11/2008 00.00;0.01888715482370927;0.01572085889570552;0.018022034006240847;0.01888715482370927;0.011671438009249064
04/11/2008 00.00;0.02178552090964105;0.025626278118609406;0.01859517289689868;0.02178552090964105;0.08198634661968729
05/11/2008 00.00;0.0203522629550594;0.025626278118609406;0.018022034006240847;0.0203522629550594;0.0662739484695001
06/11/2008 00.00;0.015128833965028506;0.0142829754601227;0.015411067948799593;0.015128833965028506;0.02355208103941863
07/11/2008 00.00;0.015415485555944835;0.0142829754601227;0.010762274724574921;0.015415485555944835;0.06353226161638406
10/11/2008 00.00;0.015988788737777496;0.01629601226993865;0.015411067948799593;0.015988788737777496;0.055945826910372164
11/11/2008 00.00;0.019778959773226742;0.016615541922290387;0.013946379672674012;0.019778959773226742;0.03668795419511121
12/11/2008 00.00;0.018313851641876613;0.017190695296523516;0.0171304846207731;0.018313851641876613;0.02240695881964325
13/11/2008 00.00;0.013950377424594707;0.013675869120654396;0.013373240782016176;0.013950377424594707;0.02155912794538648
14/11/2008 00.00;0.015702137146861164;0.014570552147239263;0.014519518563331847;0.015702137146861164;0.021944505615503193
17/11/2008 00.00;0.013663725833678376;0.013388292433537832;0.013086671336687257;0.013663725833678376;0.02190046245320414
18/11/2008 00.00;0.012485269293244578;0.010768149284253578;0.010157294784436095;0.012485269293244578;0.024884386698964985
19/11/2008 00.00;0.00901360002548014;0.011055725971370143;0.009011017003120424;0.00901360002548014;0.029960361153930852
20/11/2008 00.00;0.006115233939548365;0.003482873210633947;0.005221932114882507;0.006115233939548365;0.014104822726271747
21/11/2008 00.00;0.006975188712297353;0.005240286298568507;0.0031841049480990894;0.006975188712297353;0.059513323056595464
24/11/2008 00.00;0.006975188712297353;0.004633179959100205;0.005221932114882507;0.006975188712297353;0.01789253468399031
25/11/2008 00.00;0.01016020638914546;0.01195040899795501;0.00929758644844934;0.01016020638914546;0.060306099977978415
26/11/2008 00.00;0.013090422651845717;0.010768149284253578;0.01104884416990384;0.013090422651845717;0.026403875798282316
27/11/2008 00.00;0.014810332197343696;0.013100715746421267;0.013373240782016176;0.014810332197343696;0.029387800044043164
01/12/2008 00.00;0.01888715482370927;0.02156825153374233;0.0188817423422276;0.01888715482370927;0.032834177493944065
02/12/2008 00.00;0.01675319298022104;0.01629601226993865;0.015856842641533465;0.01675319298022104;0.04540850033032372
03/12/2008 00.00;0.01646654138930471;0.015688905930470346;0.015856842641533465;0.01646654138930471;0.029563972693239373
04/12/2008 00.00;0.01707169474790585;0.014506646216768917;0.015856842641533465;0.01707169474790585;0.028297731777141597
05/12/2008 00.00;0.01375927636398382;0.013580010224948875;0.014041902821116984;0.01375927636398382;0.019863466196872934
09/12/2008 00.00;0.01946045800554193;0.017190695296523516;0.015538432146723557;0.01946045800554193;0.03227262717463114
10/12/2008 00.00;0.025480141414784854;0.02291027607361963;0.019741450678214353;0.025480141414784854;0.03462893635763048
11/12/2008 00.00;0.032964932955377904;0.03256007157464213;0.02575940903012163;0.032964932955377904;0.06795859942743888
12/12/2008 00.00;0.028474058031022074;0.03316717791411043;0.026650958415589378;0.028474058031022074;0.04895397489539749
15/12/2008 00.00;0.032359779596776765;0.031952965235173825;0.03174552633254792;0.032359779596776765;0.012728473904426338
16/12/2008 00.00;0.029971016339140684;0.029556492842535788;0.02996242756161243;0.029971016339140684;0.022395948029068486
17/12/2008 00.00;0.02936586298053954;0.02923696319018405;0.029644017066802524;0.02936586298053954;0.031556925787271525
18/12/2008 00.00;0.03086282128865815;0.02834228016359918;0.027542507801057124;0.03086282128865815;0.020524113631358733
19/12/2008 00.00;0.032964932955377904;0.03016359918200409;0.029357447621473604;0.032964932955377904;0.05712398150187183
22/12/2008 00.00;0.029971016339140684;0.02984406952965235;0.02814748774119595;0.029971016339140684;0.014875578066505175
23/12/2008 00.00;0.03146797464725929;0.02866180981595092;0.029357447621473604;0.03146797464725929;0.011076855318211848
24/12/2008 00.00;0.029684364748224352;0.028949386503067484;0.02996242756161243;0.029684364748224352;0.0071570138735961245
30/12/2008 00.00;0.028474058031022074;0.027128067484662576;0.028752467681334777;0.028474058031022074;0.009006826690156353
05/01/2009 00.00;0.04076822626365576;0.03799207566462168;0.02996242756161243;0.04076822626365576;0.0440651838802026
07/01/2009 00.00;0.03748765805650221;0.03917433537832311;0.037158504744316374;0.03748765805650221;0.03260295089187404
08/01/2009 00.00;0.036277351339299935;0.03316717791411043;0.03416544609310323;0.036277351339299935;0.0041841004184100415
09/01/2009 00.00;0.03806096123833487;0.03556365030674847;0.03655352480417755;0.03806096123833487;0.010229024443955076
12/01/2009 00.00;0.036277351339299935;0.034956543967280165;0.0356619754187098;0.036277351339299935;0.021977537987227482
13/01/2009 00.00;0.03506704462209765;0.03316717791411043;0.03473858498376106;0.03506704462209765;0.02101959920722308
14/01/2009 00.00;0.035672197980698796;0.0340618609406953;0.0356619754187098;0.035672197980698796;0.0037656903765690376
15/01/2009 00.00;0.03207312800586043;0.029556492842535788;0.03174552633254792;0.03207312800586043;0.014567275930411804
16/01/2009 00.00;0.030257667930057013;0.02984406952965235;0.02996242756161243;0.030257667930057013;0.018421052631578946
19/01/2009 00.00;0.02487498805618371;0.02834228016359918;0.025154429089982805;0.02487498805618371;0.06650517507157014
20/01/2009 00.00;0.02184922126317801;0.0211209100204499;0.021842959943959753;0.02184922126317801;0.042061219995595686
21/01/2009 00.00;0.0203522629550594;0.018404907975460124;0.02034643061835318;0.0203522629550594;0.027108566395067167
22/01/2009 00.00;0.02184922126317801;0.01929959100204499;0.021237980003820926;0.02184922126317801;0.01048227262717463
23/01/2009 00.00;0.02095741631366054;0.018117331288343558;0.0206330000636821;0.02095741631366054;0.00515304998898921
27/01/2009 00.00;0.025480141414784854;0.02262269938650307;0.02212952938928867;0.025480141414784854;0.02971812376128606
28/01/2009 00.00;0.023951332929897762;0.02262269938650307;0.023339489269566326;0.023951332929897762;0.007575423915437128
29/01/2009 00.00;0.024269834697582572;0.022335122699386502;0.023657899764376236;0.024269834697582572;0.01913675401893856
30/01/2009 00.00;0.02487498805618371;0.022335122699386502;0.023339489269566326;0.02487498805618371;0.021680246641708874
02/02/2009 00.00;0.024269834697582572;0.0217280163599182;0.023339489269566326;0.024269834697582572;0.011264038757982823
03/02/2009 00.00;0.024269834697582572;0.02140848670756646;0.023944469209705152;0.024269834697582572;0.008059898700726712
04/02/2009 00.00;0.023951332929897762;0.02140848670756646;0.023944469209705152;0.023951332929897762;0.0031050429420832414
05/02/2009 00.00;0.023951332929897762;0.0217280163599182;0.023944469209705152;0.023951332929897762;0.005868751376348822
06/02/2009 00.00;0.026977099722903464;0.024444018404907977;0.0248360185951729;0.026977099722903464;0.03541070248843867
09/02/2009 00.00;0.025766793005701182;0.02473159509202454;0.025154429089982805;0.025766793005701182;0.02160317110768553
10/02/2009 00.00;0.02516163964710004;0.02291027607361963;0.025154429089982805;0.02516163964710004;0.009216031711076855
11/02/2009 00.00;0.025480141414784854;0.024124488752556236;0.0227345093294275;0.025480141414784854;0.016835498788813037
12/02/2009 00.00;0.02487498805618371;0.023517382413087935;0.02454944914984398;0.02487498805618371;0.0026205681567936577
13/02/2009 00.00;0.025480141414784854;0.02262269938650307;0.025154429089982805;0.025480141414784854;0.0012552301255230125
16/02/2009 00.00;0.02516163964710004;0.02291027607361963;0.025154429089982805;0.02516163964710004;0.0014314027747192248
17/02/2009 00.00;0.0245564862884989;0.02322980572597137;0.0248360185951729;0.0245564862884989;0.003864787491741907
18/02/2009 00.00;0.0245564862884989;0.022015593047034765;0.02423103865503407;0.0245564862884989;0.007993833957278132
19/02/2009 00.00;0.02305952798038029;0.0211209100204499;0.0227345093294275;0.02305952798038029;0.028286720986566836
20/02/2009 00.00;0.022772876389463962;0.02080138036809816;0.021842959943959753;0.022772876389463962;0.02435586875137635
23/02/2009 00.00;0.02305952798038029;0.01990669734151329;0.02212952938928867;0.02305952798038029;0.003567496146223299
24/02/2009 00.00;0.022167723030862823;0.01929959100204499;0.02212952938928867;0.022167723030862823;0.007190046245320414
25/02/2009 00.00;0.022772876389463962;0.020226226993865032;0.02212952938928867;0.022772876389463962;0.013906628495926008
26/02/2009 00.00;0.02305952798038029;0.02262269938650307;0.02244793988409858;0.02305952798038029;0.12940982162519268
27/02/2009 00.00;0.02245437462177915;0.02140848670756646;0.02244793988409858;0.02245437462177915;0.09708214049768774
02/03/2009 00.00;0.0203522629550594;0.01929959100204499;0.02034643061835318;0.0203522629550594;0.021460030830213608
03/03/2009 00.00;0.0203522629550594;0.018404907975460124;0.020059861173024263;0.0203522629550594;0.034232547896939
04/03/2009 00.00;0.02366468133898143;0.02080138036809816;0.020951410558492006;0.02366468133898143;0.05634221537106364
05/03/2009 00.00;0.0233780297480651;0.022335122699386502;0.023657899764376236;0.0233780297480651;0.06246421493063202
06/03/2009 00.00;0.023951332929897762;0.02080138036809816;0.023339489269566326;0.023951332929897762;0.007872715260955737
10/03/2009 00.00;0.0245564862884989;0.0217280163599182;0.02454944914984398;0.0245564862884989;0.025192688835058357
11/03/2009 00.00;0.0245564862884989;0.02262269938650307;0.02454944914984398;0.0245564862884989;0.01779343756881744
12/03/2009 00.00;0.02487498805618371;0.022015593047034765;0.02454944914984398;0.02487498805618371;0.01620788372605153
13/03/2009 00.00;0.0245564862884989;0.022335122699386502;0.0248360185951729;0.0245564862884989;0.00559348161197974
16/03/2009 00.00;0.023951332929897762;0.02140848670756646;0.023944469209705152;0.023951332929897762;0.001596564633340674
17/03/2009 00.00;0.023951332929897762;0.02140848670756646;0.023657899764376236;0.023951332929897762;0.0006496366439110328
18/03/2009 00.00;0.024269834697582572;0.022015593047034765;0.02423103865503407;0.024269834697582572;0.00508698524554063
20/03/2009 00.00;0.02487498805618371;0.02322980572597137;0.0248360185951729;0.02487498805618371;0.03163400132129487
23/03/2009 00.00;0.02605344459661751;0.023517382413087935;0.025154429089982805;0.02605344459661751;0.07934375688174411
24/03/2009 00.00;0.02637194636430232;0.024124488752556236;0.02575940903012163;0.02637194636430232;0.05845628716141819
25/03/2009 00.00;0.02487498805618371;0.02322980572597137;0.02454944914984398;0.02487498805618371;0.023937458709535345
27/03/2009 00.00;0.02605344459661751;0.024124488752556236;0.02575940903012163;0.02605344459661751;0.07928870292887029
30/03/2009 00.00;0.02487498805618371;0.02291027607361963;0.02423103865503407;0.02487498805618371;0.03712838581810174
31/03/2009 00.00;0.02487498805618371;0.022015593047034765;0.0248360185951729;0.02487498805618371;0.017969610218013653
01/04/2009 00.00;0.02516163964710004;0.02262269938650307;0.025154429089982805;0.02516163964710004;0.034254569478088526
02/04/2009 00.00;0.02516163964710004;0.02322980572597137;0.0248360185951729;0.02516163964710004;0.12225280775159657
03/04/2009 00.00;0.025766793005701182;0.025019171779141106;0.025440998535311725;0.025766793005701182;0.20371063642369522
06/04/2009 00.00;0.03656400293021626;0.0340618609406953;0.026332547920779468;0.03656400293021626;0.6862365117815459
07/04/2009 00.00;0.03656400293021626;0.0352760736196319;0.03384703559829332;0.03656400293021626;0.3707993833957278
08/04/2009 00.00;0.03806096123833487;0.036170756646216766;0.03594854486403872;0.03806096123833487;0.26105483373706234
13/04/2009 00.00;0.052489091314456796;0.04943123721881391;0.03954658345539069;0.052489091314456796;0.2078176613080819
14/04/2009 00.00;0.048571519571933626;0.05214723926380368;0.04766605107304337;0.048571519571933626;0.14329442853996918
15/04/2009 00.00;0.0482848679810173;0.049111707566462166;0.04674266063809463;0.0482848679810173;0.13472803347280335
16/04/2009 00.00;0.055801509698378826;0.053329498977505115;0.04916258039864994;0.055801509698378826;0.2450891874036556
20/04/2009 00.00;0.053094244673057935;0.05243481595092025;0.05186906960453416;0.053094244673057935;0.05658445276370844
22/04/2009 00.00;0.05099213300633818;0.05425613496932515;0.05065910972425651;0.05099213300633818;0.12079938339572781
23/04/2009 00.00;0.052170589546771985;0.050325920245398774;0.0503406992294466;0.052170589546771985;0.029233648975996476
24/04/2009 00.00;0.049495174698219575;0.04943123721881391;0.047952620518372284;0.049495174698219575;0.07722968509138955
27/04/2009 00.00;0.04767971462241615;0.047609918200408996;0.04734764057823346;0.04767971462241615;0.025919401012992734
28/04/2009 00.00;0.05099213300633818;0.04943123721881391;0.047952620518372284;0.05099213300633818;0.08705131028407839
29/04/2009 00.00;0.05427270121349174;0.05214723926380368;0.051264089664395336;0.05427270121349174;0.09931733098436468
30/04/2009 00.00;0.056088161289295155;0.05425613496932515;0.05486212825574731;0.056088161289295155;0.06342215371063642
01/05/2009 00.00;0.055801509698378826;0.05697213701431493;0.05486212825574731;0.055801509698378826;0.05719004624532041
04/05/2009 00.00;0.06057903621365099;0.06087039877300614;0.05817359740177036;0.06057903621365099;0.10426117595243338
05/05/2009 00.00;0.07108959454724974;0.07020066462167689;0.06177163599312233;0.07108959454724974;0.1659766571239815
06/05/2009 00.00;0.07201324967353569;0.07170245398773006;0.07017767305610392;0.07201324967353569;0.0692468619246862
07/05/2009 00.00;0.07621747300697519;0.07352377300613497;0.07406228109278482;0.07621747300697519;0.042942083241576744
08/05/2009 00.00;0.07739592954740898;0.0753131390593047;0.07648220085334012;0.07739592954740898;0.037117375027526975
11/05/2009 00.00;0.07828773449692646;0.07802914110429447;0.07676877029866905;0.07828773449692646;0.052576524994494604
12/05/2009 00.00;0.07739592954740898;0.07723031697341513;0.07425332738967076;0.07739592954740898;0.05404096014093812
13/05/2009 00.00;0.08175940376469089;0.08100076687116564;0.0776603196841368;0.08175940376469089;0.05528517947588637
