Date;Open_normalized;High_normalized;Low_normalized;Close_normalized;Volume_normalized
21/10/2013 00.00;0.10674157303370786;0.10395880270357258;0.09889373114314448;0.0991407799074686;0.08105549761981916
22/10/2013 00.00;0.09748843357567746;0.09977470228516254;0.09889373114314448;0.0991407799074686;0.0705931698102771
23/10/2013 00.00;0.0991407799074686;0.09816543289346637;0.09889373114314448;0.09748843357567746;0.03948790826687701
24/10/2013 00.00;0.09748843357567746;0.0965561635017702;0.09889373114314448;0.0991407799074686;0.04780345200270751
25/10/2013 00.00;0.09748843357567746;0.09816543289346637;0.09252430439155213;0.09748843357567746;0.19511804157753382
28/10/2013 00.00;0.09748843357567746;0.0936594785967171;0.09554140127388536;0.0945142101784534;0.04188729241295981
29/10/2013 00.00;0.0945142101784534;0.09076279369166398;0.09252430439155213;0.09153998678122935;0.040617961222222075
30/10/2013 00.00;0.09153998678122935;0.09237206308336016;0.09084813945692256;0.09616655651024454;0.05442739826140523
31/10/2013 00.00;0.09286186384666226;0.09076279369166398;0.09252430439155213;0.09153998678122935;0.04374412452389935
01/11/2013 00.00;0.0898876404494382;0.0936594785967171;0.09252430439155213;0.0945142101784534;0.08704699407325653
04/11/2013 00.00;0.0945142101784534;0.09526874798841325;0.09721756620851492;0.09748843357567746;0.09047450482969249
06/11/2013 00.00;0.0991407799074686;0.09526874798841325;0.09554140127388536;0.09286186384666226;0.08659687213978295
07/11/2013 00.00;0.09616655651024454;0.09977470228516254;0.09721756620851492;0.10046265697290152;0.15936152005490672
08/11/2013 00.00;0.0991407799074686;0.10846475700032185;0.10191082802547771;0.11269001982815598;0.2929027583151743
11/11/2013 00.00;0.11269001982815598;0.11586739620212423;0.11263828360710694;0.11731658955717118;0.22548259614180016
12/11/2013 00.00;0.11434236615994713;0.11297071129707113;0.11263828360710694;0.11136814276272307;0.14138133294860125
13/11/2013 00.00;0.10971579643093192;0.11007402639201802;0.10962118672477372;0.10971579643093192;0.08385372398543552
14/11/2013 00.00;0.11136814276272307;0.1145799806887673;0.1143144485417365;0.11599471249173827;0.1390306961849059
15/11/2013 00.00;0.11731658955717118;0.1145799806887673;0.11565538048944016;0.11434236615994713;0.06690229657237136
18/11/2013 00.00;0.11599471249173827;0.12037335049887352;0.1190077103586993;0.12194315928618639;0.17527215919985475
19/11/2013 00.00;0.12194315928618639;0.11908593498551658;0.11565538048944016;0.11731658955717118;0.10453084419525356
20/11/2013 00.00;0.11731658955717118;0.1145799806887673;0.11263828360710694;0.11434236615994713;0.0827635552520438
21/11/2013 00.00;0.11269001982815598;0.11007402639201802;0.11263828360710694;0.11136814276272307;0.02212307772785189
22/11/2013 00.00;0.11434236615994713;0.11168329578371419;0.11263828360710694;0.11599471249173827;0.02531191623545587
25/11/2013 00.00;0.11599471249173827;0.11908593498551658;0.11733154542406973;0.12029081295439524;0.08722489036482625
26/11/2013 00.00;0.12194315928618639;0.11908593498551658;0.11263828360710694;0.10971579643093192;0.09009655434546784
27/11/2013 00.00;0.11434236615994713;0.11007402639201802;0.10794502179014415;0.10806345009914078;0.06061641657594494
28/11/2013 00.00;0.10971579643093192;0.10717734148696492;0.10492792490781093;0.10674157303370786;0.0561474844685047
29/11/2013 00.00;0.1037673496364838;0.10846475700032185;0.10660408984244049;0.10806345009914078;0.061876251523360445
02/12/2013 00.00;0.10674157303370786;0.11007402639201802;0.10962118672477372;0.10971579643093192;0.04753375869235625
03/12/2013 00.00;0.10971579643093192;0.10846475700032185;0.10962118672477372;0.10674157303370786;0.04626379441873037
04/12/2013 00.00;0.1037673496364838;0.11168329578371419;0.10492792490781093;0.11434236615994713;0.1245628529420483
05/12/2013 00.00;0.11434236615994713;0.1145799806887673;0.11263828360710694;0.11731658955717118;0.08735403927400855
06/12/2013 00.00;0.11599471249173827;0.11297071129707113;0.11565538048944016;0.11434236615994713;0.055430201556232454
09/12/2013 00.00;0.11434236615994713;0.1145799806887673;0.11733154542406973;0.11896893588896233;0.0384382568383268
10/12/2013 00.00;0.11896893588896233;0.12198261989056969;0.12034864230640295;0.12359550561797752;0.15088200785104575
11/12/2013 00.00;0.12359550561797752;0.12198261989056969;0.12336573918873617;0.12194315928618639;0.04857328079469608
12/12/2013 00.00;0.11896893588896233;0.11586739620212423;0.11733154542406973;0.11599471249173827;0.06962518607429805
13/12/2013 00.00;0.11731658955717118;0.11297071129707113;0.1143144485417365;0.11269001982815598;0.059711741128780735
16/12/2013 00.00;0.11269001982815598;0.10846475700032185;0.10660408984244049;0.10508922670191673;0.051829859171331955
17/12/2013 00.00;0.10508922670191673;0.10556807209526875;0.10794502179014415;0.10806345009914078;0.06285056608822098
18/12/2013 00.00;0.10806345009914078;0.11007402639201802;0.10794502179014415;0.11136814276272307;0.12321122097585126
19/12/2013 00.00;0.11269001982815598;0.11007402639201802;0.11096211867247738;0.11136814276272307;0.09641598773496614
20/12/2013 00.00;0.11136814276272307;0.10717734148696492;0.10794502179014415;0.10806345009914078;0.0458921747633872
23/12/2013 00.00;0.10674157303370786;0.10395880270357258;0.10660408984244049;0.10674157303370786;0.02971247539097607
24/12/2013 00.00;0.10508922670191673;0.10556807209526875;0.10660408984244049;0.10674157303370786;0.02034664714370721
27/12/2013 00.00;0.10905485789821547;0.10653363373028645;0.1042574589339591;0.10277594183740912;0.06034798943136998
30/12/2013 00.00;0.10277594183740912;0.100418410041841;0.09956419711699631;0.10442828816920026;0.06671617020325571
02/01/2014 00.00;0.10442828816920026;0.10331509494689411;0.10258129399932954;0.09980171844018507;0.04682660510629438
03/01/2014 00.00;0.09814937210839392;0.09591245574509173;0.09319477036540395;0.0922009253139458;0.06688267100283876
06/01/2014 00.00;0.0922009253139458;0.08850981654328935;0.07810928595373785;0.07964309319233312;0.12134046104137246
07/01/2014 00.00;0.07964309319233312;0.0785323463147731;0.07274555816292323;0.07204230006609386;0.20425279457062848
08/01/2014 00.00;0.07270323859881031;0.07788863855809462;0.0744217230975528;0.08129543952412426;0.2026038668801569
09/01/2014 00.00;0.08129543952412426;0.0823945928548439;0.08280254777070063;0.08195637805684071;0.15141227807815894
10/01/2014 00.00;0.08426966292134831;0.0814290312198262;0.0821320817968488;0.08129543952412426;0.06903654560489758
13/01/2014 00.00;0.08195637805684071;0.08078532346314773;0.08280254777070063;0.08360872438863186;0.07608440416549953
15/01/2014 00.00;0.08360872438863186;0.085291277759897;0.0821320817968488;0.08261731658955718;0.1648721267465065
16/01/2014 00.00;0.08426966292134831;0.08464757000321854;0.08615487763995977;0.08658294778585592;0.08412189789685522
17/01/2014 00.00;0.08592200925313946;0.08464757000321854;0.08850150854844116;0.08658294778585592;0.03989789274524198
20/01/2014 00.00;0.08658294778585592;0.085291277759897;0.08850150854844116;0.08658294778585592;0.04221940769608251
21/01/2014 00.00;0.08724388631857237;0.08754425490827164;0.08984244049614482;0.08724388631857237;0.10802254955654779
22/01/2014 00.00;0.08823529411764706;0.09076279369166398;0.08984244049614482;0.0945142101784534;0.12224931483559844
23/01/2014 00.00;0.09583608724388631;0.09430318635339556;0.09621186724773717;0.0945142101784534;0.11800284805505358
24/01/2014 00.00;0.09682749504296101;0.09301577084003862;0.09487093530003353;0.09682749504296101;0.0706396380942672
27/01/2014 00.00;0.0922009253139458;0.08915352429996781;0.0868253436138116;0.08493060145406477;0.14546674344240115
28/01/2014 00.00;0.08493060145406477;0.08303830061152237;0.0821320817968488;0.08030403172504957;0.11634252487259533
29/01/2014 00.00;0.08195637805684071;0.0814290312198262;0.08380824673147838;0.08360872438863186;0.05299815033312119
30/01/2014 00.00;0.08129543952412426;0.08078532346314773;0.0821320817968488;0.08261731658955718;0.07630813565817121
03/02/2014 00.00;0.08426966292134831;0.0814290312198262;0.07911498491451559;0.07666886979510905;0.10126135092769947
04/02/2014 00.00;0.07435558493060146;0.07241712262632764;0.0744217230975528;0.07435558493060146;0.07736082588458452
05/02/2014 00.00;0.07799074686054197;0.07467009977470229;0.07743881997988603;0.07567746199603437;0.05876958717463814
06/02/2014 00.00;0.07567746199603437;0.07338268426134535;0.07743881997988603;0.07666886979510905;0.06642229312657717
07/02/2014 00.00;0.07732980832782552;0.07563566140971999;0.07810928595373785;0.07567746199603437;0.09084270583743966
10/02/2014 00.00;0.07732980832782552;0.07467009977470229;0.07810928595373785;0.07666886979510905;0.08295626568319621
11/02/2014 00.00;0.07666886979510905;0.07917605407145156;0.07911498491451559;0.08195637805684071;0.14698398989213785
12/02/2014 00.00;0.08360872438863186;0.08014161570646926;0.08280254777070063;0.08129543952412426;0.10572711762069896
13/02/2014 00.00;0.08129543952412426;0.07917605407145156;0.0821320817968488;0.08030403172504957;0.047752931988233265
14/02/2014 00.00;0.08195637805684071;0.0785323463147731;0.0821320817968488;0.08195637805684071;0.030077637600860123
17/02/2014 00.00;0.08195637805684071;0.08368200836820083;0.08280254777070063;0.08658294778585592;0.11537023617297687
18/02/2014 00.00;0.08658294778585592;0.08368200836820083;0.08514917867918204;0.08360872438863186;0.10426064441859179
19/02/2014 00.00;0.08360872438863186;0.0814290312198262;0.08514917867918204;0.08261731658955718;0.05067676199885828
20/02/2014 00.00;0.08261731658955718;0.08303830061152237;0.08514917867918204;0.08658294778585592;0.08203209128307702
21/02/2014 00.00;0.08823529411764706;0.085291277759897;0.08850150854844116;0.08592200925313946;0.0725871276747896
24/02/2014 00.00;0.08592200925313946;0.08368200836820083;0.0868253436138116;0.08592200925313946;0.03464849605329227
25/02/2014 00.00;0.08658294778585592;0.08303830061152237;0.08380824673147838;0.08129543952412426;0.057444418073165714
26/02/2014 00.00;0.07964309319233312;0.07917605407145156;0.0821320817968488;0.08030403172504957;0.04211469578638275
27/02/2014 00.00;0.08030403172504957;0.0814290312198262;0.08280254777070063;0.08261731658955718;0.04409447259420073
28/02/2014 00.00;0.08426966292134831;0.08593498551657547;0.08514917867918204;0.08955717118307997;0.07355561787707918
03/03/2014 00.00;0.08724388631857237;0.085291277759897;0.08850150854844116;0.08724388631857237;0.05273415476876327
04/03/2014 00.00;0.08658294778585592;0.09076279369166398;0.08850150854844116;0.09286186384666226;0.1900919965285229
05/03/2014 00.00;0.0945142101784534;0.09301577084003862;0.09386523633925578;0.09352280237937871;0.08635288199469052
06/03/2014 00.00;0.09286186384666226;0.09076279369166398;0.09319477036540395;0.09352280237937871;0.07257864436408841
07/03/2014 00.00;0.09517514871116986;0.09205020920502092;0.09487093530003353;0.09286186384666226;0.07405271456085337
10/03/2014 00.00;0.09120951751487112;0.08979723205664629;0.09218907140462622;0.09054857898215465;0.07322413567684462
11/03/2014 00.00;0.08955717118307997;0.08850981654328935;0.0868253436138116;0.08493060145406477;0.11323813962227036
12/03/2014 00.00;0.08360872438863186;0.08078532346314773;0.08447871270533021;0.08195637805684071;0.07716039184219671
13/03/2014 00.00;0.08261731658955718;0.08464757000321854;0.08514917867918204;0.08592200925313946;0.0759367692359833
14/03/2014 00.00;0.08592200925313946;0.08464757000321854;0.08615487763995977;0.08592200925313946;0.048711799330622974
17/03/2014 00.00;0.08658294778585592;0.085291277759897;0.08749580958766343;0.08724388631857237;0.055290290237951636
18/03/2014 00.00;0.08724388631857237;0.08850981654328935;0.08917197452229299;0.08658294778585592;0.13302096694428986
19/03/2014 00.00;0.08724388631857237;0.08754425490827164;0.08984244049614482;0.09054857898215465;0.11333854656833071
20/03/2014 00.00;0.09120951751487112;0.08915352429996781;0.0868253436138116;0.08426966292134831;0.11903249406433829
21/03/2014 00.00;0.08724388631857237;0.085291277759897;0.08447871270533021;0.08889623265036352;0.14361269689616946
24/03/2014 00.00;0.08889623265036352;0.08593498551657547;0.08917197452229299;0.08658294778585592;0.040077055202588
25/03/2014 00.00;0.08592200925313946;0.08368200836820083;0.08749580958766343;0.08724388631857237;0.037664249699276446
26/03/2014 00.00;0.08823529411764706;0.085291277759897;0.08917197452229299;0.08658294778585592;0.05618686222414754
27/03/2014 00.00;0.08724388631857237;0.08464757000321854;0.08850150854844116;0.08592200925313946;0.04279741237296209
28/03/2014 00.00;0.08658294778585592;0.08368200836820083;0.08850150854844116;0.08724388631857237;0.034394629815144726
01/04/2014 00.00;0.08823529411764706;0.08593498551657547;0.08984244049614482;0.08823529411764706;0.048766624308736635
02/04/2014 00.00;0.08823529411764706;0.08593498551657547;0.08850150854844116;0.08724388631857237;0.06573501834320317
03/04/2014 00.00;0.08823529411764706;0.08464757000321854;0.08850150854844116;0.08823529411764706;0.02726117844806509
04/04/2014 00.00;0.08823529411764706;0.08464757000321854;0.08850150854844116;0.08592200925313946;0.01646432964042537
07/04/2014 00.00;0.08592200925313946;0.085291277759897;0.08850150854844116;0.08724388631857237;0.03553000066675024
08/04/2014 00.00;0.08823529411764706;0.085291277759897;0.08749580958766343;0.08592200925313946;0.04795032723275797
10/04/2014 00.00;0.08493060145406477;0.08303830061152237;0.0821320817968488;0.08360872438863186;0.08921530296516514
11/04/2014 00.00;0.08129543952412426;0.08850981654328935;0.08380824673147838;0.0922009253139458;0.11769441007194763
14/04/2014 00.00;0.09352280237937871;0.09526874798841325;0.09487093530003353;0.0922009253139458;0.10405261338154619
15/04/2014 00.00;0.09352280237937871;0.09140650144834245;0.08850150854844116;0.08592200925313946;0.09784485581351729
16/04/2014 00.00;0.08658294778585592;0.08593498551657547;0.08917197452229299;0.08823529411764706;0.059633112234072694
17/04/2014 00.00;0.08889623265036352;0.085291277759897;0.08917197452229299;0.08724388631857237;0.02602324816857952
21/04/2014 00.00;0.08823529411764706;0.085291277759897;0.08917197452229299;0.08658294778585592;0.014102803851053844
22/04/2014 00.00;0.08724388631857237;0.08915352429996781;0.08917197452229299;0.0922009253139458;0.07989581638530874
23/04/2014 00.00;0.09286186384666226;0.0975217251367879;0.09487093530003353;0.1014540647719762;0.18436373593997768
24/04/2014 00.00;0.10277594183740912;0.10331509494689411;0.10258129399932954;0.1037673496364838;0.1644116222536673
25/04/2014 00.00;0.10508922670191673;0.10267138719021564;0.10727455581629232;0.10442828816920026;0.08289460340989054
28/04/2014 00.00;0.10508922670191673;0.1087866108786611;0.10660408984244049;0.11136814276272307;0.1075135509144764
29/04/2014 00.00;0.11070720423000661;0.10717734148696492;0.11029165269862555;0.10971579643093192;0.05181200623388617
30/04/2014 00.00;0.11368142762723067;0.11779851947215964;0.1166610794502179;0.11896893588896233;0.18559989358737644
02/05/2014 00.00;0.11996034368803701;0.11618925008046346;0.1143144485417365;0.11202908129543952;0.05563316793017286
05/05/2014 00.00;0.11368142762723067;0.11329256517541036;0.11263828360710694;0.11599471249173827;0.06405886808854121
06/05/2014 00.00;0.11665565102445473;0.11683295783714194;0.1190077103586993;0.11830799735624586;0.06059425867485974
07/05/2014 00.00;0.11764705882352941;0.1145799806887673;0.1143144485417365;0.11136814276272307;0.07896125942582392
08/05/2014 00.00;0.11136814276272307;0.10943031863533956;0.1089507207509219;0.10608063450099141;0.08587059945049899
09/05/2014 00.00;0.10740251156642432;0.10653363373028645;0.10962118672477372;0.10905485789821547;0.04964964832112616
12/05/2014 00.00;0.10905485789821547;0.11779851947215964;0.11196781763325511;0.12062128222075347;0.1572886800625309
13/05/2014 00.00;0.12227362855254462;0.12294818152558738;0.12303050620181026;0.12623925974884337;0.22120637446551233
14/05/2014 00.00;0.12623925974884337;0.12455745091728355;0.12604760308414348;0.12690019828155982;0.11972420042792933
16/05/2014 00.00;0.12623925974884337;0.12391374316060509;0.12772376801877305;0.12855254461335097;0.0900141269534309
